train_loss,recon_loss,kl_loss,test_loss,recon_loss,kl_loss
,-670.4463500976562,45.811641693115234,,,
,-687.7537841796875,45.854095458984375,,,
,-706.504638671875,46.57941818237305,,,
,-680.1697998046875,45.46614456176758,,,
,-716.7623291015625,47.067195892333984,,,
,-691.4728393554688,47.218753814697266,,,
,-697.6763916015625,48.688690185546875,,,
,-543.825927734375,47.336944580078125,,,
,-482.60675048828125,47.49645233154297,,,
,-562.5162353515625,44.932437896728516,,,
,-523.48583984375,43.98326873779297,,,
,-551.4228515625,42.66267395019531,,,
,-517.2073974609375,43.12607955932617,,,
,-520.0344848632812,41.533485412597656,,,
,-553.5096435546875,41.996551513671875,,,
,-582.4105834960938,44.00054168701172,,,
,-586.4326171875,43.08879852294922,,,
,-585.5228271484375,43.09822463989258,,,
,-612.5819702148438,43.479759216308594,,,
,-630.2283935546875,43.62590408325195,,,
,-657.8788452148438,43.57407760620117,,,
,-660.44970703125,43.7156982421875,,,
,-652.924560546875,43.20458221435547,,,
,-692.2838134765625,44.24732208251953,,,
,-654.0730590820312,44.53404235839844,,,
,-679.992431640625,45.112396240234375,,,
,-702.914794921875,45.97244644165039,,,
,-568.890625,45.9760856628418,,,
,-657.6788330078125,45.104576110839844,,,
,-702.2724609375,45.70170593261719,,,
,-671.4946899414062,45.73520278930664,,,
,-673.635009765625,45.94337844848633,,,
,-713.7603149414062,46.82585144042969,,,
,-656.494140625,47.594642639160156,,,
,-675.2301025390625,47.88462448120117,,,
,-687.445556640625,46.93626022338867,,,
,-714.8695678710938,48.37582778930664,,,
,-713.1065063476562,48.356781005859375,,,
,-490.3153076171875,49.161434173583984,,,
,415.00152587890625,46.97303771972656,,,
,-469.1473693847656,43.280433654785156,,,
,-423.9862365722656,42.752559661865234,,,
,-314.51947021484375,41.02525329589844,,,
,-312.4261169433594,40.77239227294922,,,
,-287.0076599121094,39.29218673706055,,,
,-238.83901977539062,37.34354019165039,,,
,-238.56166076660156,36.69350814819336,,,
,-249.40232849121094,37.44167709350586,,,
,-277.93267822265625,38.10924530029297,,,
,-299.8463134765625,38.220794677734375,,,
,-286.0834045410156,40.05229187011719,,,
,-327.28704833984375,39.123390197753906,,,
,-328.20416259765625,38.97905349731445,,,
,-329.1053161621094,37.84598159790039,,,
,-358.2784423828125,38.26701354980469,,,
,-373.4005432128906,38.814640045166016,,,
,-375.3166198730469,39.04768753051758,,,
,-406.42474365234375,38.65559768676758,,,
,-380.0683898925781,39.488487243652344,,,
,-403.6835021972656,38.9610710144043,,,
,-391.73248291015625,40.01335906982422,,,
,-422.43450927734375,39.845272064208984,,,
,-451.9124450683594,41.046966552734375,,,
,-438.0160217285156,40.767189025878906,,,
,-456.8115234375,41.726173400878906,,,
,-442.90325927734375,42.916893005371094,,,
,-473.17938232421875,42.1658821105957,,,
,-478.3591613769531,42.555049896240234,,,
,-511.57891845703125,43.89396667480469,,,
,-478.0715026855469,44.761024475097656,,,
,-509.94677734375,44.22501754760742,,,
,-501.9775390625,45.4474983215332,,,
,-526.7637939453125,45.247711181640625,,,
,-503.5547790527344,46.52228546142578,,,
,-530.5009155273438,47.00435256958008,,,
,-530.53125,47.440303802490234,,,
,-554.538818359375,48.57018280029297,,,
,-540.54345703125,48.763919830322266,,,
,-541.3080444335938,50.18400955200195,,,
,-543.481201171875,51.541786193847656,,,
,-589.6513671875,51.126487731933594,,,
,-584.7108154296875,52.137908935546875,,,
,-585.5296630859375,52.649112701416016,,,
,-568.8681640625,53.32831954956055,,,
,-583.3031005859375,53.57868194580078,,,
,-606.1864624023438,53.970794677734375,,,
,-582.3984375,55.34969711303711,,,
,-620.0323486328125,55.285400390625,,,
,-590.498291015625,55.7425651550293,,,
,-568.4093627929688,56.07989501953125,,,
,-625.92724609375,56.341896057128906,,,
,-608.5732421875,55.8444938659668,,,
,-468.3147277832031,57.38847351074219,,,
,-127.13158416748047,54.62774658203125,,,
,-359.2726135253906,53.38840866088867,,,
,-443.3601989746094,54.150665283203125,,,
,-343.29052734375,53.87248229980469,,,
,-477.51922607421875,51.37209701538086,,,
,-420.80694580078125,50.264793395996094,,,
,-405.7744140625,50.854679107666016,,,
,-453.312744140625,48.72596740722656,,,
,-465.7758483886719,49.31459045410156,,,
,-477.2423400878906,48.68232345581055,,,
,-473.15496826171875,48.653446197509766,,,
,-524.2838134765625,47.004371643066406,,,
,-512.9042358398438,47.39967727661133,,,
,-541.4683837890625,46.343326568603516,,,
,-532.723876953125,46.506690979003906,,,
,-534.8727416992188,46.43723678588867,,,
,-542.0216064453125,46.63637924194336,,,
,-543.4575805664062,46.15590286254883,,,
,-560.599365234375,45.276851654052734,,,
,-533.7557373046875,44.83993148803711,,,
,-540.0230712890625,45.337928771972656,,,
,-565.2353515625,44.99529266357422,,,
,-601.8733520507812,45.769107818603516,,,
,-552.0867309570312,45.2961540222168,,,
,-581.5185546875,44.9534797668457,,,
,-580.3281860351562,45.322425842285156,,,
,-533.0217895507812,45.025390625,,,
,-602.2154541015625,46.12618637084961,,,
,-604.2299194335938,46.72900390625,,,
,-614.2113647460938,46.16162872314453,,,
,-590.717529296875,46.67089080810547,,,
,-628.9237060546875,47.50761032104492,,,
,-625.902587890625,47.45876693725586,,,
,-637.7235107421875,48.25811004638672,,,
,-571.7677612304688,48.357200622558594,,,
,-593.8381958007812,48.45360565185547,,,
,-599.2724609375,48.60174560546875,,,
,-665.7431030273438,49.051795959472656,,,
,-622.9361572265625,49.46311950683594,,,
,-678.8789672851562,49.19163513183594,,,
,-667.1124877929688,49.64561080932617,,,
,-674.38671875,50.818119049072266,,,
,-694.2842407226562,50.897125244140625,,,
,-707.3746337890625,51.54994201660156,,,
,-743.9620361328125,52.124046325683594,,,
,-652.8436889648438,51.92234420776367,,,
,-577.742919921875,52.6156005859375,,,
,-345.5028076171875,52.73937225341797,,,
,-352.145751953125,51.38163757324219,,,
,-528.092529296875,51.19057846069336,,,
,-521.9090576171875,50.68787384033203,,,
,-588.5293579101562,49.6661491394043,,,
,-486.59088134765625,47.95585250854492,,,
,-525.3485717773438,48.062713623046875,,,
,-556.8912963867188,48.40567398071289,,,
,-556.4719848632812,48.675872802734375,,,
,-557.8577880859375,48.74586868286133,,,
,-572.6485595703125,48.9869384765625,,,
,-600.611328125,48.62255859375,,,
,-586.9495849609375,48.338829040527344,,,
,-590.1611938476562,48.18165969848633,,,
,-647.7596435546875,48.799468994140625,,,
,-650.028076171875,48.20850372314453,,,
,-625.6614990234375,47.3357048034668,,,
,-647.2728271484375,48.436954498291016,,,
,-573.5856323242188,47.11564254760742,,,
,-610.3444213867188,48.081321716308594,,,
,-623.5606079101562,47.54524612426758,,,
,-630.8860473632812,47.943397521972656,,,
,-653.1470947265625,47.94370651245117,,,
,-629.3738403320312,48.1302604675293,,,
,-638.404296875,48.06025695800781,,,
,-678.5225219726562,48.43424987792969,,,
,-667.5689697265625,48.74687576293945,,,
,-598.3220825195312,48.72111511230469,,,
,-640.8131713867188,48.50223159790039,,,
,-686.9496459960938,48.755401611328125,,,
,-671.3103637695312,49.70553970336914,,,
,-677.2698364257812,49.068477630615234,,,
,-707.9072265625,49.906917572021484,,,
,-563.6627807617188,50.72838592529297,,,
,-453.43798828125,48.52940368652344,,,
,-653.9332275390625,50.054039001464844,,,
,-286.32177734375,51.27582550048828,,,
,-289.75146484375,47.665687561035156,,,
,-211.67062377929688,44.993011474609375,,,
,-382.0522155761719,42.659339904785156,,,
,-399.2962341308594,42.389949798583984,,,
,-315.4418029785156,42.19845199584961,,,
,-359.5638427734375,41.60828399658203,,,
,-364.4685363769531,41.44798278808594,,,
,-345.1390075683594,40.78688430786133,,,
,-365.3120422363281,41.47584533691406,,,
,-379.23272705078125,41.65230941772461,,,
,-425.5976867675781,42.35881423950195,,,
,-449.3957824707031,43.03350067138672,,,
,-473.9674072265625,42.081356048583984,,,
,-465.76776123046875,42.46200180053711,,,
,-476.92974853515625,41.721229553222656,,,
,-522.3360595703125,42.36345672607422,,,
,-517.462158203125,42.759639739990234,,,
,-477.3697204589844,42.052188873291016,,,
,-546.0375366210938,42.68401336669922,,,
,-505.50335693359375,42.51530838012695,,,
,-554.6956787109375,42.58921813964844,,,
,-568.645751953125,42.59688949584961,,,
,-584.6815185546875,43.466739654541016,,,
,-538.9776000976562,43.50553894042969,,,
,-518.8052978515625,43.69907760620117,,,
,-593.50634765625,44.27587127685547,,,
,-548.7993774414062,44.603858947753906,,,
,-555.6349487304688,44.809478759765625,,,
,-580.1281127929688,45.269386291503906,,,
,-593.9525146484375,45.8516845703125,,,
,-534.6963500976562,45.05059814453125,,,
,-558.1921997070312,46.220802307128906,,,
,-516.0841064453125,46.704898834228516,,,
,-612.5482788085938,46.08799362182617,,,
,-586.65234375,46.60430145263672,,,
,-568.8408203125,46.494178771972656,,,
,-577.75146484375,46.02764129638672,,,
,-556.54833984375,47.55650329589844,,,
,-574.1366577148438,46.52167510986328,,,
,-550.9512939453125,47.281368255615234,,,
,-622.132080078125,47.12911605834961,,,
,-616.6422119140625,47.75983428955078,,,
,-639.0905151367188,47.088844299316406,,,
,-621.4293823242188,47.392642974853516,,,
,-594.4326171875,47.826202392578125,,,
,-666.8605346679688,47.70893478393555,,,
,-649.342529296875,47.87704086303711,,,
,-650.1097412109375,47.65745544433594,,,
,-652.0210571289062,47.77276611328125,,,
,-670.6232299804688,48.75244903564453,,,
,-665.5332641601562,49.667598724365234,,,
,-670.2183837890625,49.91674041748047,,,
,-656.2517700195312,50.85235595703125,,,
,-313.516845703125,50.874420166015625,,,
,-440.1251220703125,49.37842559814453,,,
,-540.9922485351562,49.73174285888672,,,
,-534.040283203125,50.06780242919922,,,
,-617.4934692382812,49.66071319580078,,,
,-584.2189331054688,49.309722900390625,,,
,-535.0704956054688,49.180870056152344,,,
,-556.93115234375,49.88020324707031,,,
,-613.2852172851562,49.71695327758789,,,
,-616.432373046875,49.0085334777832,,,
,-592.3387451171875,49.05122375488281,,,
,-587.296142578125,49.079200744628906,,,
,-594.7630004882812,48.35935592651367,,,
,-622.1597900390625,48.103981018066406,,,
,-648.4345092773438,48.6203498840332,,,
,-621.2211303710938,48.195159912109375,,,
,-622.3229370117188,48.557762145996094,,,
,-683.1375732421875,49.37256622314453,,,
,-647.5791625976562,48.79852294921875,,,
,-699.290283203125,49.27899169921875,,,
,-637.9306640625,49.66118240356445,,,
,-627.7352294921875,49.969051361083984,,,
,-722.574951171875,50.11247253417969,,,
,-631.7734985351562,48.75231170654297,,,
,-668.2359008789062,49.493412017822266,,,
,-660.9725341796875,50.07447814941406,,,
,-732.7552490234375,49.981842041015625,,,
,-698.49560546875,50.315792083740234,,,
,-707.898193359375,50.718360900878906,,,
,-687.27392578125,50.01719665527344,,,
,-730.6015625,51.692222595214844,,,
,-724.6925659179688,51.94247817993164,,,
,-676.9437866210938,51.78175354003906,,,
,-534.3538818359375,51.95704650878906,,,
,-239.3509979248047,53.31071853637695,,,
,273.8193359375,48.465999603271484,,,
,-64.1943588256836,44.0015983581543,,,
,-315.63287353515625,39.664634704589844,,,
,-312.2782287597656,37.39558029174805,,,
,-219.92813110351562,36.49551010131836,,,
,-203.71719360351562,36.082237243652344,,,
,-172.22381591796875,35.43224334716797,,,
,-177.27224731445312,35.984283447265625,,,
,-177.55645751953125,36.226036071777344,,,
,-196.77285766601562,36.1482048034668,,,
,-215.65493774414062,37.177669525146484,,,
,-244.9779052734375,37.948421478271484,,,
,-256.06927490234375,39.944339752197266,,,
,-275.6558532714844,41.73289108276367,,,
,-307.2977294921875,40.7019157409668,,,
,-322.28106689453125,42.30906677246094,,,
,-324.9937744140625,43.64360809326172,,,
,-341.9514465332031,43.86531066894531,,,
,-375.70184326171875,45.72050857543945,,,
,-386.2597961425781,45.56962585449219,,,
,-401.2718505859375,45.84725570678711,,,
,-395.9761657714844,47.65666580200195,,,
,-416.35455322265625,48.123939514160156,,,
,-411.7386474609375,49.05487060546875,,,
,-423.9510803222656,48.901702880859375,,,
,-411.9560241699219,50.12124252319336,,,
,-437.0680236816406,50.371604919433594,,,
,-427.052734375,50.451263427734375,,,
,-443.11053466796875,51.396785736083984,,,
,-466.884033203125,51.09968566894531,,,
,-427.01416015625,52.599727630615234,,,
,-442.33575439453125,53.649410247802734,,,
,-467.08050537109375,53.49407196044922,,,
,-499.1899719238281,52.949806213378906,,,
,-498.1929931640625,54.12895584106445,,,
,-472.8236999511719,54.97603988647461,,,
,-489.618408203125,53.55546569824219,,,
,-544.802001953125,54.37403869628906,,,
,-531.9494018554688,54.95773696899414,,,
,-529.0512084960938,55.14036560058594,,,
,-478.81561279296875,54.8586311340332,,,
,-552.0023193359375,54.69776153564453,,,
,-532.8821411132812,55.84943389892578,,,
,-569.1763305664062,56.15209197998047,,,
,-596.2322387695312,56.380428314208984,,,
,-534.03857421875,57.55650329589844,,,
,-501.71038818359375,57.44475555419922,,,
,-580.9111328125,56.85002136230469,,,
,-602.8135375976562,57.42053985595703,,,
,-438.43206787109375,57.60984420776367,,,
,-614.8892211914062,57.48490524291992,,,
,-535.0446166992188,57.79795455932617,,,
,-380.37750244140625,57.45878982543945,,,
,-455.3214111328125,56.014347076416016,,,
,-503.44488525390625,56.055301666259766,,,
,-498.43634033203125,54.79941940307617,,,
,-552.3170166015625,54.7129020690918,,,
,-450.069091796875,53.87128448486328,,,
,-569.2592163085938,53.47343826293945,,,
,-550.1488647460938,53.32494354248047,,,
,-544.323486328125,53.01983642578125,,,
,-631.3952026367188,51.43345642089844,,,
,-565.2225341796875,51.31199264526367,,,
,-557.1278686523438,51.343727111816406,,,
,-584.5108642578125,50.859352111816406,,,
,-610.5517578125,51.110660552978516,,,
,-632.0057373046875,50.26988983154297,,,
,-556.0267944335938,49.91387176513672,,,
,-616.470703125,49.235198974609375,,,
,-603.5743408203125,50.500762939453125,,,
,-557.9765625,49.95079803466797,,,
,-623.5867919921875,50.027462005615234,,,
,-627.35400390625,51.00251388549805,,,
,-591.48583984375,51.49372482299805,,,
,-575.3189697265625,50.41806411743164,,,
,-621.370849609375,51.02973556518555,,,
,-567.3006591796875,50.723838806152344,,,
,-614.6676635742188,51.685874938964844,,,
,-647.957763671875,52.754615783691406,,,
,-659.55517578125,52.2234001159668,,,
,-652.90966796875,52.39895248413086,,,
,-663.1900634765625,53.120018005371094,,,
,-686.4140625,53.95357894897461,,,
,-662.8525390625,54.161617279052734,,,
,-633.0733642578125,53.33125305175781,,,
,-664.1738891601562,53.638267517089844,,,
,-665.3394165039062,53.708465576171875,,,
,-627.393798828125,53.86278533935547,,,
,-636.3915405273438,53.989585876464844,,,
,-626.7509155273438,53.784393310546875,,,
,-672.7157592773438,54.638694763183594,,,
,-689.7022094726562,54.12892532348633,,,
,-640.0452880859375,53.66432189941406,,,
,-647.43896484375,54.63215637207031,,,
,-684.4436645507812,54.35226058959961,,,
,-637.2088623046875,55.01411819458008,,,
,-602.6128540039062,54.558319091796875,,,
,-637.6317749023438,54.26403045654297,,,
,-663.9107666015625,54.74541473388672,,,
,-638.6602172851562,54.561790466308594,,,
,-612.2581176757812,54.507530212402344,,,
,-660.8597412109375,54.91400146484375,,,
,-699.0521850585938,53.95166778564453,,,
,-660.9405517578125,52.76609802246094,,,
,-708.5784301757812,53.668209075927734,,,
,-711.5155639648438,54.815921783447266,,,
,-654.5607299804688,53.96916198730469,,,
,-700.5050659179688,55.25244140625,,,
,-346.6640319824219,54.2367057800293,,,
,-222.16201782226562,54.58256530761719,,,
,-411.244140625,51.81010055541992,,,
,-296.42425537109375,49.82727813720703,,,
,-256.70989990234375,48.26971435546875,,,
,-237.4665069580078,47.76704406738281,,,
,-250.52828979492188,45.85419845581055,,,
,-264.677490234375,45.057281494140625,,,
,-286.39447021484375,43.867034912109375,,,
,-215.71292114257812,44.49517059326172,,,
,-308.1473083496094,41.519317626953125,,,
,-304.8016662597656,41.498966217041016,,,
,-320.91357421875,39.395912170410156,,,
,-360.50286865234375,39.548545837402344,,,
,-360.1146545410156,41.03546905517578,,,
,-408.9798583984375,40.48224639892578,,,
,-423.3875427246094,40.41022491455078,,,
,-394.02984619140625,40.179813385009766,,,
,-414.2007751464844,41.117034912109375,,,
,-446.80218505859375,41.61447525024414,,,
,-465.9839172363281,41.92176818847656,,,
,-493.80938720703125,43.131629943847656,,,
,-473.8820495605469,44.45094299316406,,,
,-492.1007995605469,44.676841735839844,,,
,-518.193359375,45.32847595214844,,,
,-477.2384033203125,46.41328430175781,,,
,-520.5365600585938,47.123985290527344,,,
,-555.0111083984375,48.48138427734375,,,
,-552.0597534179688,49.71268081665039,,,
,-532.4402465820312,49.44031524658203,,,
,-501.1794738769531,52.053585052490234,,,
,-569.8117065429688,51.31724548339844,,,
,-549.2599487304688,52.15251922607422,,,
,-585.36669921875,52.448341369628906,,,
,-582.9862060546875,53.233402252197266,,,
,-564.629638671875,53.282012939453125,,,
,-610.74365234375,54.241092681884766,,,
,-638.3152465820312,54.57561111450195,,,
,-604.6503295898438,54.629634857177734,,,
,-514.4891967773438,55.43532180786133,,,
,-598.5049438476562,55.900882720947266,,,
,-578.7015380859375,54.957122802734375,,,
,-598.544921875,56.203826904296875,,,
,-620.5260009765625,56.339508056640625,,,
,-618.2750244140625,56.30112075805664,,,
,-652.706298828125,56.744842529296875,,,
,-594.0745849609375,56.33845138549805,,,
,-629.4093627929688,57.54816436767578,,,
,-693.2499389648438,56.677490234375,,,
,-657.9119262695312,57.2540168762207,,,
,-612.028564453125,58.255706787109375,,,
,-626.2244873046875,58.447444915771484,,,
,-597.4532470703125,59.05167007446289,,,
,-465.55718994140625,57.3602294921875,,,
,-611.1619873046875,58.44941711425781,,,
,-546.6175537109375,57.38566589355469,,,
,-562.25390625,56.22539138793945,,,
,-612.5137329101562,56.296653747558594,,,
,-587.243896484375,57.14081954956055,,,
,-609.5039672851562,54.95151138305664,,,
,-542.3994140625,53.49399948120117,,,
,-635.0386352539062,54.66759490966797,,,
,-584.462158203125,54.90681457519531,,,
,-619.8204956054688,53.427207946777344,,,
,-594.8232421875,53.14069747924805,,,
,-625.9390869140625,53.24443435668945,,,
,-538.7139892578125,54.76749801635742,,,
,-592.687744140625,52.855194091796875,,,
,-574.7378540039062,52.7499885559082,,,
,-636.3179931640625,52.78950500488281,,,
,-621.619140625,55.227821350097656,,,
,-623.5982666015625,54.91890335083008,,,
,-628.970947265625,53.90901184082031,,,
,-611.219482421875,55.041481018066406,,,
,-625.7711181640625,54.475730895996094,,,
,-590.804443359375,56.01069641113281,,,
,-681.2584228515625,55.93334197998047,,,
,-525.94775390625,54.70109176635742,,,
,-663.5153198242188,55.65298080444336,,,
,-602.6113891601562,56.47412109375,,,
,-652.4351806640625,56.219085693359375,,,
,-647.6548461914062,56.684234619140625,,,
,-706.7164306640625,56.82172775268555,,,
,-673.4476928710938,57.061153411865234,,,
,-634.4205322265625,56.595008850097656,,,
,-615.6597290039062,56.39564514160156,,,
,-703.9854736328125,57.42234802246094,,,
,-728.3800048828125,58.13616180419922,,,
,-714.923583984375,57.848899841308594,,,
,-704.743408203125,58.100772857666016,,,
,-515.9192504882812,57.024253845214844,,,
,-682.0318603515625,57.56538009643555,,,
,-611.8963623046875,57.54778289794922,,,
,-575.1240234375,56.955841064453125,,,
,-665.507080078125,56.71528625488281,,,
,-518.3388671875,58.49384689331055,,,
,-511.5912780761719,54.78879928588867,,,
,-549.2493286132812,55.22104263305664,,,
,-578.889404296875,55.3283805847168,,,
,-531.1409301757812,54.85540771484375,,,
,-621.134033203125,53.39849853515625,,,
,-551.7223510742188,51.947547912597656,,,
,-590.953857421875,52.411155700683594,,,
,-616.3487548828125,53.736026763916016,,,
,-620.1094970703125,52.730796813964844,,,
,-638.3783569335938,52.230567932128906,,,
,-649.5062255859375,50.78438186645508,,,
,-681.6326904296875,51.56589889526367,,,
,-591.1973266601562,52.298919677734375,,,
,-660.9273071289062,51.61832046508789,,,
,-586.7940673828125,51.530818939208984,,,
,-659.8446044921875,51.68290328979492,,,
,-655.8294067382812,52.52952575683594,,,
,-707.9783325195312,53.09906768798828,,,
,-673.3826293945312,52.85441970825195,,,
,-635.602783203125,52.38019561767578,,,
,-704.876708984375,53.92313766479492,,,
,-714.7515258789062,54.48053741455078,,,
,-706.698486328125,54.51259231567383,,,
,-685.8069458007812,53.92206573486328,,,
,-674.492919921875,55.5082893371582,,,
,-649.1856689453125,54.028507232666016,,,
,-687.3857421875,54.941680908203125,,,
,-686.0094604492188,56.219749450683594,,,
,-719.8082275390625,56.65306854248047,,,
,-699.1000366210938,56.63597869873047,,,
,-717.4100952148438,57.51357650756836,,,
,-674.2293090820312,55.98555374145508,,,
,-675.2822265625,56.49472427368164,,,
,-699.4934692382812,56.82230758666992,,,
,-672.358642578125,57.76841735839844,,,
,-677.0126342773438,57.67829513549805,,,
,-624.8466796875,56.90475845336914,,,
,-568.91943359375,57.47671127319336,,,
,-720.3676147460938,57.32664108276367,,,
,-661.6592407226562,56.100345611572266,,,
,-708.146484375,57.33451461791992,,,
,-710.3519287109375,57.035621643066406,,,
,-588.7465209960938,56.88203811645508,,,
,-732.889404296875,57.474578857421875,,,
,-591.2415161132812,57.9599494934082,,,
,-589.6317749023438,56.238014221191406,,,
,-708.37451171875,58.214019775390625,,,
,-628.6487426757812,58.541893005371094,,,
,-442.45599365234375,56.02354431152344,,,
,-580.056396484375,55.395076751708984,,,
,-456.933837890625,58.476776123046875,,,
,-597.91650390625,55.06199645996094,,,
,-484.24298095703125,52.37193298339844,,,
,-572.7022705078125,51.87319564819336,,,
,-631.9173583984375,52.139320373535156,,,
,-561.6212158203125,51.689395904541016,,,
,-590.5191040039062,48.85807418823242,,,
,-596.045654296875,47.34754180908203,,,
,-648.3565063476562,49.41829299926758,,,
,-644.7034912109375,49.410797119140625,,,
,-661.3529052734375,47.880615234375,,,
,-621.0833740234375,47.32978439331055,,,
,-654.9312744140625,47.45793914794922,,,
,-646.22607421875,48.81476593017578,,,
,-698.92919921875,48.91429901123047,,,
,-622.083251953125,47.923797607421875,,,
,-688.7052001953125,48.304542541503906,,,
,-606.0213623046875,48.85417556762695,,,
,-674.5826416015625,49.050315856933594,,,
,-688.5140380859375,49.11933135986328,,,
,-716.3253173828125,49.992549896240234,,,
,-683.5939331054688,50.54835510253906,,,
,-634.867919921875,51.621089935302734,,,
,-671.6390380859375,51.6136589050293,,,
,-716.7611694335938,50.902645111083984,,,
,-708.75537109375,52.30461883544922,,,
,-688.5126953125,52.27353286743164,,,
,-696.60302734375,53.73507308959961,,,
,-709.8162841796875,54.59016418457031,,,
,-688.8140258789062,54.59401321411133,,,
,-635.6521606445312,54.57600402832031,,,
,-719.1849365234375,54.898563385009766,,,
,-716.927734375,55.6434211730957,,,
,-687.1231079101562,55.7406005859375,,,
,-698.7158203125,57.09356689453125,,,
,-661.4592895507812,57.44028091430664,,,
,-402.9762878417969,56.34025573730469,,,
,-431.5411071777344,55.64155578613281,,,
,-549.0665893554688,55.6961669921875,,,
,-544.5968627929688,55.25441360473633,,,
,-484.873779296875,54.27009582519531,,,
,-501.8182373046875,54.56661605834961,,,
,-499.390625,53.79005432128906,,,
,-537.71875,52.86827850341797,,,
,-554.2976684570312,52.44755172729492,,,
,-633.92578125,52.60453414916992,,,
,-600.789794921875,51.492252349853516,,,
,-636.9351196289062,51.103782653808594,,,
,-642.58935546875,50.993621826171875,,,
,-643.7459716796875,50.78385925292969,,,
,-634.8963623046875,50.571632385253906,,,
,-689.2468872070312,50.560997009277344,,,
,-677.94482421875,49.87017822265625,,,
,-699.1224365234375,49.706031799316406,,,
,-675.9395751953125,49.42897033691406,,,
,-729.140869140625,49.85962677001953,,,
,-632.8182983398438,49.85589599609375,,,
,-664.1306762695312,49.16754913330078,,,
,-660.0734252929688,49.02932357788086,,,
,-673.5874633789062,49.96480941772461,,,
,-707.8944702148438,50.06910705566406,,,
,-707.1550903320312,50.2021369934082,,,
,-651.7376708984375,50.22559356689453,,,
,-701.8695068359375,50.44304656982422,,,
,-724.76416015625,50.91790771484375,,,
,-649.169189453125,51.50590515136719,,,
,-708.5504150390625,51.734275817871094,,,
,-762.140380859375,52.95417022705078,,,
,-760.4346313476562,52.92342758178711,,,
,-688.2284545898438,52.983917236328125,,,
,-667.5177001953125,54.271446228027344,,,
,-692.9702758789062,53.551509857177734,,,
,-646.178466796875,53.921363830566406,,,
,-705.3922119140625,54.18445587158203,,,
,-710.537353515625,54.43905258178711,,,
,-713.1610107421875,55.126670837402344,,,
,-623.4443969726562,53.587158203125,,,
,-658.0993041992188,54.222564697265625,,,
,-748.3350830078125,55.03539276123047,,,
,-702.296142578125,54.702178955078125,,,
,-648.4119873046875,56.15314865112305,,,
,62.77715301513672,53.76115417480469,,,
,-651.4729614257812,54.150814056396484,,,
,-432.11669921875,54.751522064208984,,,
,-494.3468017578125,51.16362762451172,,,
,-350.5650329589844,49.163780212402344,,,
,-327.6968078613281,48.11219024658203,,,
,-316.8612365722656,46.68706512451172,,,
,-363.9256591796875,46.19072723388672,,,
,-410.9997863769531,46.296958923339844,,,
,-462.01141357421875,46.609130859375,,,
,-461.4452819824219,46.921112060546875,,,
,-441.697509765625,45.46007537841797,,,
,-495.7918701171875,46.233577728271484,,,
,-525.4805297851562,46.21115493774414,,,
,-561.199462890625,45.95266342163086,,,
,-588.9181518554688,46.18498992919922,,,
,-574.880859375,46.23023223876953,,,
,-569.3505859375,45.19725799560547,,,
,-595.5571899414062,45.736820220947266,,,
,-629.8687744140625,45.47459030151367,,,
,-570.993408203125,45.024322509765625,,,
,-578.036376953125,44.986785888671875,,,
,-625.4784545898438,45.51283264160156,,,
,-644.8245849609375,46.05576705932617,,,
,-597.5860595703125,45.05665588378906,,,
,-658.0127563476562,45.83369827270508,,,
,-615.8584594726562,45.147315979003906,,,
,-604.142578125,45.52421569824219,,,
,-598.7459716796875,46.358890533447266,,,
,-640.6500854492188,46.33529281616211,,,
,-611.7860717773438,45.63368225097656,,,
,-672.1146850585938,46.912925720214844,,,
,-593.7058715820312,45.943565368652344,,,
,-664.614990234375,46.820674896240234,,,
,-633.18701171875,46.72031021118164,,,
,-688.7086791992188,47.548946380615234,,,
,-639.2752685546875,47.261287689208984,,,
,-695.765380859375,47.8552360534668,,,
,-658.9098510742188,47.378456115722656,,,
,-683.2471313476562,48.112342834472656,,,
,-700.7421264648438,48.204078674316406,,,
,-620.19189453125,47.25090789794922,,,
,-676.103271484375,48.13455581665039,,,
,-658.525390625,48.43193817138672,,,
,-664.1674194335938,48.530067443847656,,,
,-741.4349365234375,49.643558502197266,,,
,-720.140869140625,49.43881607055664,,,
,-707.5902709960938,49.50011444091797,,,
,-693.7467651367188,49.93250274658203,,,
,-693.433349609375,49.717525482177734,,,
,-711.651611328125,51.15498733520508,,,
,-709.2891845703125,51.122196197509766,,,
,-711.5333862304688,51.162559509277344,,,
,-745.5230102539062,52.346954345703125,,,
,-722.7503051757812,52.06345748901367,,,
,-741.7911376953125,52.91320037841797,,,
,-729.8938598632812,53.26760482788086,,,
,-445.9537353515625,52.635990142822266,,,
,-251.997314453125,52.38290023803711,,,
,-504.85736083984375,50.83368682861328,,,
,-521.8648681640625,51.26043701171875,,,
,-552.9423828125,50.316444396972656,,,
,-554.3245239257812,49.63412094116211,,,
,-530.1548461914062,48.47931671142578,,,
,-547.1685180664062,48.34500503540039,,,
,-522.6536254882812,47.488616943359375,,,
,-544.7735595703125,46.97187042236328,,,
,-549.861083984375,46.5074462890625,,,
,-564.0675048828125,46.14845657348633,,,
,-562.6881103515625,45.967140197753906,,,
,-588.1788330078125,45.982017517089844,,,
,-594.4483642578125,44.77227783203125,,,
,-603.15576171875,45.18582534790039,,,
,-645.3328247070312,45.46507263183594,,,
,-660.234130859375,45.102317810058594,,,
